Iteration,Trial_1,Trial_2,Trial_3,Trial_4,Trial_5,Trial_6,Trial_7,Trial_8,Trial_9,Trial_10,Trial_11,Trial_12,Trial_13,Trial_14,Trial_15,Trial_16,Trial_17,Trial_18,Trial_19,Trial_20,Trial_21,Trial_22,Trial_23,Trial_24,Trial_25,Trial_26,Trial_27,Trial_28,Trial_29,Trial_30
57,21.41040417837716,29.692672377311013,40.256598621620896,85.79215294988917,18.774521710778842,101.72557045587652,64.09509899972223,54.73021927996741,30.831882697535494,61.22184357452518,75.41318037575384,1.235065214373531,21.466962510235483,32.44882455697425,23.996959812792767,71.74441684061335,43.04253206707105,29.373814420607648,139.09839022749964,111.0785795703629,128.29787106292025,19.74347102488558,7.178823335603278,27.483918164876044,51.20974801743708,27.87780990927638,20.628318005417015,26.174729306521307,23.865113552901285,29.603211112542617
58,21.41040417837716,27.503825259559576,40.256598621620896,85.79215294988917,18.774521710778842,101.72557045587652,62.51470346795,54.73021927996741,30.831882697535494,61.22184357452518,75.41318037575384,0.8310580837504205,21.466962510235483,32.44882455697425,23.996959812792767,71.74441684061335,43.04253206707105,29.373814420607648,139.09839022749964,111.0785795703629,128.29787106292025,19.04711795182775,7.178823335603278,27.483918164876044,33.87204975096551,27.87780990927638,18.32431871642242,26.174729306521307,23.865113552901285,29.4062263982552
59,19.373379706478964,27.503825259559576,40.256598621620896,85.79215294988917,18.774521710778842,87.45643362345793,43.22896826886439,35.979671529934755,30.831882697535494,48.4291769604768,75.41318037575384,0.6734087292518538,21.194435208365896,32.44882455697425,20.361910552562406,71.74441684061335,43.04253206707105,28.12598920487308,134.54870005313137,111.0785795703629,128.29787106292025,19.04711795182775,7.178823335603278,27.483918164876044,33.87204975096551,27.87780990927638,18.32431871642242,26.174729306521307,21.61930776827896,29.4062263982552
60,17.49277030854045,27.503825259559576,40.256598621620896,68.17874587379524,18.774521710778842,87.45643362345793,43.22896826886439,35.979671529934755,29.52878240239454,48.4291769604768,63.6028279333992,0.393314472576316,21.194435208365896,32.44882455697425,15.562934431491815,71.74441684061335,43.04253206707105,28.12598920487308,127.03216841188343,107.14185422835465,114.33711915152097,12.972100917318398,7.178823335603278,27.483918164876044,33.87204975096551,17.023888550203765,18.32431871642242,26.174729306521307,21.61930776827896,29.4062263982552
61,17.49277030854045,27.503825259559576,40.256598621620896,68.17874587379524,18.774521710778842,76.3491089642758,43.22896826886439,34.970339906036,20.24972073514991,48.4291769604768,60.74255638530187,0.31338922217916654,21.194435208365896,27.376704898981203,15.562934431491815,71.74441684061335,39.71729862041566,28.12598920487308,100.30503257649652,107.14185422835465,114.33711915152097,10.166367546746342,7.178823335603278,27.483918164876044,33.87204975096551,16.673947465784575,18.32431871642242,26.174729306521307,21.61930776827896,29.4062263982552
62,17.49277030854045,27.503825259559576,34.41556613109429,68.17874587379524,18.774521710778842,76.3491089642758,40.185467867600934,21.27644765495537,20.24972073514991,48.4291769604768,53.076867906502784,0.21138535263012947,21.194435208365896,27.376704898981203,15.562934431491815,55.930866499697885,39.71729862041566,28.12598920487308,90.77132315022236,107.14185422835465,114.33711915152097,9.973476353948984,7.178823335603278,25.490476750885875,33.87204975096551,14.197571135541972,18.32431871642242,26.174729306521307,21.61930776827896,29.4062263982552
63,17.49277030854045,27.503825259559576,34.41556613109429,64.731996982322,18.774521710778842,65.45358209531467,40.185467867600934,16.06113133713119,14.759204159913399,48.4291769604768,41.77310902915056,0.13634388359825245,21.194435208365896,27.376704898981203,15.562934431491815,55.930866499697885,39.71729862041566,21.9851413551293,90.77132315022236,107.14185422835465,114.33711915152097,9.973476353948984,7.178823335603278,25.490476750885875,33.87204975096551,11.380762264182062,18.32431871642242,26.174729306521307,21.61930776827896,29.4062263982552
64,17.49277030854045,27.503825259559576,34.41556613109429,64.731996982322,18.774521710778842,65.45358209531467,29.484834614761994,16.06113133713119,13.061370797459574,48.4291769604768,41.77310902915056,0.07797053015018918,19.010263214139705,27.376704898981203,15.562934431491815,55.930866499697885,39.71729862041566,21.9851413551293,90.77132315022236,107.14185422835465,114.33711915152097,9.973476353948984,7.178823335603278,25.490476750885875,33.87204975096551,9.561646996595313,18.32431871642242,26.174729306521307,21.61930776827896,27.49937006764649
65,17.49277030854045,27.503825259559576,34.41556613109429,64.731996982322,18.774521710778842,62.62168310202741,29.484834614761994,16.06113133713119,10.37598054475847,48.4291769604768,41.77310902915056,0.05399294324700321,17.010293087961898,27.376704898981203,11.009554266595655,55.930866499697885,39.71729862041566,21.9851413551293,90.77132315022236,107.14185422835465,114.33711915152097,9.973476353948984,7.178823335603278,24.98307479390739,33.87204975096551,9.268557020464568,18.32431871642242,26.174729306521307,21.61930776827896,27.49937006764649
66,16.28000917611385,27.503825259559576,30.482750821151015,64.731996982322,18.774521710778842,47.78056172819747,29.484834614761994,16.06113133713119,9.231106668825245,48.4291769604768,41.77310902915056,0.0421247950637742,14.445664835306113,26.687258944740144,11.009554266595655,53.545966574634555,39.71729862041566,21.9851413551293,90.77132315022236,107.14185422835465,114.33711915152097,9.973476353948984,7.178823335603278,24.98307479390739,33.87204975096551,7.259007089415677,18.32431871642242,26.174729306521307,21.61930776827896,27.49937006764649
67,16.28000917611385,27.503825259559576,20.535845437306733,64.731996982322,18.774521710778842,47.78056172819747,29.484834614761994,16.06113133713119,8.114418404183816,43.01812660814959,41.77310902915056,0.02596249024247932,14.074848307252802,18.988732149578862,11.009554266595655,47.44244181417159,39.71729862041566,21.9851413551293,90.77132315022236,107.14185422835465,114.33711915152097,9.973476353948984,7.178823335603278,18.079023784866656,33.87204975096551,5.797155913719717,18.32431871642242,26.174729306521307,21.61930776827896,24.255470371350444
68,13.119100542064215,27.503825259559576,20.535845437306733,64.731996982322,18.774521710778842,33.99520010827737,29.484834614761994,16.06113133713119,6.644763847657307,43.01812660814959,41.77310902915056,0.02133460537625531,14.074848307252802,18.988732149578862,11.009554266595655,47.44244181417159,39.71729862041566,21.9851413551293,90.77132315022236,101.43595709668725,114.33711915152097,8.651128353410929,7.178823335603278,18.079023784866656,33.87204975096551,5.71614448538922,18.32431871642242,26.174729306521307,21.61930776827896,24.255470371350444
69,13.119100542064215,27.503825259559576,20.535845437306733,62.47519331311725,18.774521710778842,17.27122735413895,29.484834614761994,14.055848046941556,6.155402934056447,39.785594943829715,41.77310902915056,0.014576308163032792,14.074848307252802,18.988732149578862,11.009554266595655,47.44244181417159,39.71729862041566,21.9851413551293,87.2826678008599,73.83635495423418,114.33711915152097,8.651128353410929,7.178823335603278,18.079023784866656,33.87204975096551,5.71614448538922,18.32431871642242,26.174729306521307,21.61930776827896,16.915054269673853
70,11.30038815714178,27.503825259559576,15.340570539304652,62.47519331311725,18.774521710778842,17.27122735413895,20.624214515963686,14.055848046941556,6.155402934056447,39.785594943829715,41.77310902915056,0.012855391374426262,14.074848307252802,18.988732149578862,11.009554266595655,47.44244181417159,39.71729862041566,21.508586918327694,87.2826678008599,73.83635495423418,114.33711915152097,8.651128353410929,7.178823335603278,18.079023784866656,31.463157841204467,5.343578514573002,18.32431871642242,26.174729306521307,21.56710331672494,14.23261396420813
71,11.30038815714178,27.08866499226467,15.340570539304652,55.90965632608574,18.774521710778842,14.276104059217419,20.624214515963686,14.055848046941556,6.062373246135095,39.785594943829715,41.77310902915056,0.008163973431768667,14.074848307252802,18.988732149578862,11.009554266595655,47.44244181417159,39.71729862041566,21.508586918327694,87.2826678008599,73.83635495423418,114.33711915152097,8.651128353410929,6.302916419706282,18.079023784866656,31.463157841204467,4.635811313929482,18.32431871642242,26.174729306521307,21.56710331672494,14.23261396420813
72,11.30038815714178,27.08866499226467,15.340570539304652,55.90965632608574,18.774521710778842,14.276104059217419,20.624214515963686,12.773683536969711,4.806142715050102,39.785594943829715,41.77310902915056,0.0066918042294776825,14.074848307252802,18.988732149578862,11.009554266595655,47.44244181417159,39.002912027077755,20.915197258687694,83.00794139025756,73.83635495423418,114.33711915152097,8.651128353410929,6.302916419706282,18.079023784866656,31.463157841204467,4.635811313929482,18.32431871642242,26.174729306521307,19.43888657186816,10.317433632109315
73,6.99349663408895,27.08866499226467,12.272689060324966,49.79580556401806,18.774521710778842,9.67775472121712,20.624214515963686,12.773683536969711,4.806142715050102,39.785594943829715,41.77310902915056,0.005909014629743581,14.074848307252802,16.610006238613078,11.009554266595655,47.44244181417159,32.09107377941334,20.915197258687694,83.00794139025756,73.83635495423418,114.33711915152097,8.651128353410929,6.302916419706282,18.079023784866656,31.463157841204467,4.635811313929482,18.32431871642242,26.174729306521307,17.695588517397667,9.64242473502334
74,6.99349663408895,26.359603186987165,12.272689060324966,49.79580556401806,15.723963652679458,9.67775472121712,15.117917590293219,10.545438720788855,3.796083839308423,39.785594943829715,41.77310902915056,0.0032876356461972733,14.074848307252802,16.610006238613078,11.009554266595655,47.44244181417159,32.09107377941334,20.915197258687694,81.35325921927655,71.2425141739951,114.33711915152097,8.651128353410929,6.302916419706282,18.079023784866656,31.463157841204467,4.635811313929482,18.32431871642242,19.15374557569878,17.695588517397667,8.342659716004176
75,5.229688072689598,21.311644703269764,12.272689060324966,49.79580556401806,15.723963652679458,6.861987070750298,15.117917590293219,10.545438720788855,3.796083839308423,39.785594943829715,41.77310902915056,0.0025644911688171845,14.074848307252802,16.610006238613078,10.99548753005,47.44244181417159,32.09107377941334,20.915197258687694,81.35325921927655,58.79353074507989,114.33711915152097,8.110219146193202,6.302916419706282,14.819082748102026,31.463157841204467,4.635811313929482,14.957196646866732,19.15374557569878,17.695588517397667,7.934052098314758
76,4.110695524815803,21.311644703269764,12.272689060324966,49.79580556401806,15.723963652679458,6.4000591686689265,15.117917590293219,9.03245368836097,2.563658925822864,37.386688640302914,41.77310902915056,0.001995192297183479,14.074848307252802,16.610006238613078,10.99548753005,47.44244181417159,20.375786739979105,20.915197258687694,81.35325921927655,48.55730623412452,114.33711915152097,6.655654697010364,6.302916419706282,14.819082748102026,31.463157841204467,4.635811313929482,14.957196646866732,19.15374557569878,17.695588517397667,5.566210656026177
77,2.806066863486583,19.953265058748087,12.272689060324966,49.79580556401806,13.895586488089497,3.19520225168605,12.527067021790373,9.03245368836097,2.563658925822864,37.386688640302914,41.77310902915056,0.0014434854336489167,14.074848307252802,16.610006238613078,10.99548753005,47.44244181417159,20.375786739979105,20.915197258687694,79.99064511010052,48.55730623412452,112.97592200934974,6.655654697010364,6.302916419706282,14.76608772430656,31.463157841204467,3.1805633944562235,14.957196646866732,19.15374557569878,17.695588517397667,4.707276303478038
78,2.156325272032973,19.953265058748087,12.272689060324966,49.79580556401806,12.917585097315579,2.513579437579587,12.163280307395569,7.289259286216383,2.3498030113049566,37.386688640302914,41.77310902915056,0.001100800110503286,14.074848307252802,16.610006238613078,10.99548753005,47.44244181417159,20.375786739979105,17.97646318856075,68.22299553406471,48.55730623412452,112.97592200934974,6.655654697010364,6.302916419706282,14.686532907480936,31.463157841204467,3.1805633944562235,14.957196646866732,19.15374557569878,17.695588517397667,4.480664562740815
79,1.1554675134026606,19.953265058748087,12.272689060324966,49.79580556401806,12.917585097315579,1.4769140500935851,12.163280307395569,6.840061193591005,1.4504077107113904,37.386688640302914,41.77310902915056,0.0007234796598059035,14.074848307252802,16.610006238613078,10.99548753005,28.87724361843472,20.375786739979105,17.97646318856075,47.32433334510171,48.55730623412452,112.97592200934974,5.305063342803042,6.302916419706282,14.686532907480936,31.463157841204467,3.0354261879909803,14.957196646866732,19.15374557569878,16.20402359453822,3.267396460314508
80,0.8628324112408681,19.953265058748087,12.272689060324966,49.79580556401806,12.917585097315579,1.4061902939392361,10.334716090406431,6.840061193591005,0.913714489126626,37.386688640302914,41.77310902915056,0.00044223552102451436,9.297305512413834,16.610006238613078,9.857883789964195,28.87724361843472,20.375786739979105,17.97646318856075,47.32433334510171,48.55730623412452,112.97592200934974,5.243145748307394,6.302916419706282,14.686532907480936,31.463157841204467,1.2958422037319846,14.957196646866732,19.15374557569878,16.20402359453822,2.583258310916282
81,0.7904272487944901,19.953265058748087,12.272689060324966,49.79580556401806,12.917585097315579,1.0152195379683953,7.391469270125981,6.840061193591005,0.6908041003331924,37.386688640302914,41.77310902915056,0.00034800981559257593,9.297305512413834,14.832469438741269,7.082274272818948,28.87724361843472,20.375786739979105,17.97646318856075,44.75131839263217,48.55730623412452,112.97592200934974,3.541293060621923,6.302916419706282,14.686532907480936,31.463157841204467,1.2958422037319846,14.957196646866732,19.15374557569878,16.20402359453822,2.324860765809225
