Iteration,Trial_1,Trial_2,Trial_3,Trial_4,Trial_5,Trial_6,Trial_7,Trial_8,Trial_9,Trial_10,Trial_11,Trial_12,Trial_13,Trial_14,Trial_15,Trial_16,Trial_17,Trial_18,Trial_19,Trial_20,Trial_21,Trial_22,Trial_23,Trial_24,Trial_25,Trial_26,Trial_27,Trial_28,Trial_29,Trial_30
158,66.78921831458996,131.14851935387733,119.60433135772773,165.7207238933609,248.8995913761914,78.06257746522006,67.4396433305343,36.14435819542604,125.48285880727072,48.47194615236453,51.07482051799885,83.56016847592295,118.56308221230796,89.63793042341862,48.40410205336026,60.432295602519126,33.3108606717085,149.03127253525236,52.88372747532113,87.31677857039884,107.53863077679486,94.17415520436491,42.996656107303906,67.8559921241226,48.9151017262573,138.1143561913511,137.69936859569148,84.44790825885889,57.09970070877405,148.557938894802
159,66.78921831458996,131.14851935387733,119.60433135772773,165.7207238933609,248.8995913761914,78.06257746522006,67.4396433305343,36.14435819542604,125.48285880727072,48.47194615236453,51.07482051799885,83.56016847592295,118.56308221230796,89.63793042341862,48.40410205336026,60.432295602519126,33.3108606717085,149.03127253525236,52.88372747532113,87.31677857039884,95.37172261706503,94.17415520436491,42.996656107303906,67.8559921241226,48.9151017262573,138.1143561913511,137.69936859569148,84.44790825885889,57.09970070877405,148.557938894802
160,66.78921831458996,131.14851935387733,119.60433135772773,165.7207238933609,248.8995913761914,78.06257746522006,67.4396433305343,36.14435819542604,125.48285880727072,48.47194615236453,51.07482051799885,83.56016847592295,118.56308221230796,89.63793042341862,48.40410205336026,60.432295602519126,33.3108606717085,149.03127253525236,52.88372747532113,87.31677857039884,95.37172261706503,94.17415520436491,42.996656107303906,67.8559921241226,48.9151017262573,138.1143561913511,137.69936859569148,84.44790825885889,57.09970070877405,148.557938894802
161,66.78921831458996,131.14851935387733,119.60433135772773,165.05511448542396,248.8995913761914,78.06257746522006,67.4396433305343,36.14435819542604,125.48285880727072,48.47194615236453,51.07482051799885,83.56016847592295,118.56308221230796,89.63793042341862,48.40410205336026,60.432295602519126,33.3108606717085,149.03127253525236,52.88372747532113,87.31677857039884,95.37172261706503,94.17415520436491,42.996656107303906,62.07564513609474,48.9151017262573,138.1143561913511,137.69936859569148,83.47898765576964,57.09970070877405,148.557938894802
162,66.78921831458996,131.14851935387733,119.60433135772773,165.05511448542396,248.8995913761914,78.06257746522006,67.4396433305343,36.14435819542604,125.48285880727072,48.47194615236453,51.07482051799885,83.56016847592295,118.56308221230796,89.63793042341862,48.40410205336026,60.432295602519126,33.3108606717085,149.03127253525236,52.88372747532113,87.31677857039884,95.37172261706503,94.17415520436491,42.996656107303906,62.07564513609474,48.9151017262573,138.1143561913511,137.69936859569148,83.47898765576964,57.09970070877405,148.557938894802
163,66.78921831458996,131.14851935387733,119.60433135772773,165.05511448542396,248.8995913761914,75.22057753316267,67.4396433305343,36.14435819542604,125.48285880727072,48.47194615236453,51.07482051799885,83.56016847592295,118.56308221230796,89.63793042341862,48.40410205336026,60.432295602519126,33.3108606717085,149.03127253525236,52.88372747532113,87.31677857039884,95.37172261706503,94.17415520436491,42.996656107303906,62.07564513609474,48.9151017262573,138.1143561913511,137.69936859569148,83.47898765576964,57.09970070877405,148.557938894802
164,66.78921831458996,131.14851935387733,119.60433135772773,165.05511448542396,248.8995913761914,75.22057753316267,67.4396433305343,36.14435819542604,125.48285880727072,48.47194615236453,51.07482051799885,83.56016847592295,118.56308221230796,89.63793042341862,48.40410205336026,60.432295602519126,33.3108606717085,149.03127253525236,52.88372747532113,87.31677857039884,95.37172261706503,94.17415520436491,42.996656107303906,62.07564513609474,48.9151017262573,138.1143561913511,137.69936859569148,83.47898765576964,57.09970070877405,148.557938894802
165,66.78921831458996,131.14851935387733,119.60433135772773,165.05511448542396,248.8995913761914,75.22057753316267,67.4396433305343,36.14435819542604,125.48285880727072,48.47194615236453,51.07482051799885,83.56016847592295,118.56308221230796,89.63793042341862,48.40410205336026,60.432295602519126,33.3108606717085,149.03127253525236,52.88372747532113,87.31677857039884,95.37172261706503,94.17415520436491,42.996656107303906,62.07564513609474,48.9151017262573,138.1143561913511,137.69936859569148,83.47898765576964,57.09970070877405,148.557938894802
166,66.78921831458996,125.5741718519293,119.60433135772773,158.8744311181666,248.8995913761914,75.22057753316267,67.4396433305343,36.14435819542604,125.48285880727072,48.47194615236453,51.07482051799885,83.56016847592295,118.56308221230796,89.63793042341862,48.40410205336026,60.432295602519126,33.3108606717085,149.03127253525236,52.88372747532113,87.31677857039884,95.37172261706503,94.17415520436491,42.996656107303906,62.07564513609474,48.9151017262573,138.1143561913511,137.69936859569148,83.47898765576964,57.09970070877405,148.557938894802
167,66.78921831458996,125.5741718519293,119.60433135772773,158.8744311181666,246.66630322795226,75.22057753316267,67.4396433305343,36.14435819542604,125.48285880727072,48.47194615236453,51.07482051799885,83.56016847592295,118.56308221230796,89.63793042341862,48.40410205336026,60.432295602519126,33.3108606717085,149.03127253525236,52.88372747532113,87.31677857039884,95.37172261706503,94.17415520436491,42.996656107303906,62.07564513609474,48.9151017262573,138.1143561913511,137.69936859569148,83.47898765576964,57.09970070877405,148.557938894802
168,66.78921831458996,125.5741718519293,119.60433135772773,158.8744311181666,246.66630322795226,75.22057753316267,67.4396433305343,36.14435819542604,125.48285880727072,48.47194615236453,51.07482051799885,83.56016847592295,118.56308221230796,89.63793042341862,48.40410205336026,60.432295602519126,33.3108606717085,149.03127253525236,44.765082542889445,87.31677857039884,95.37172261706503,94.17415520436491,42.996656107303906,62.07564513609474,48.9151017262573,138.1143561913511,137.69936859569148,83.47898765576964,57.09970070877405,148.557938894802
169,66.78921831458996,125.5741718519293,119.60433135772773,158.8744311181666,246.66630322795226,75.22057753316267,67.4396433305343,36.14435819542604,125.48285880727072,48.47194615236453,51.07482051799885,83.56016847592295,118.56308221230796,84.50552856061638,48.40410205336026,60.432295602519126,33.3108606717085,149.03127253525236,44.765082542889445,87.31677857039884,95.37172261706503,94.17415520436491,42.996656107303906,62.07564513609474,48.9151017262573,138.1143561913511,137.69936859569148,83.47898765576964,57.09970070877405,148.557938894802
170,66.78921831458996,125.5741718519293,119.60433135772773,158.8744311181666,246.66630322795226,75.22057753316267,67.4396433305343,36.14435819542604,125.48285880727072,48.47194615236453,51.07482051799885,83.56016847592295,118.56308221230796,84.50552856061638,48.40410205336026,60.432295602519126,33.3108606717085,149.03127253525236,44.765082542889445,87.31677857039884,95.37172261706503,94.17415520436491,42.996656107303906,62.07564513609474,48.9151017262573,138.1143561913511,137.69936859569148,83.47898765576964,57.09970070877405,148.557938894802
171,66.78921831458996,125.5741718519293,119.60433135772773,157.18763303238958,198.72588616656046,75.22057753316267,67.4396433305343,36.14435819542604,125.48285880727072,48.47194615236453,51.07482051799885,83.56016847592295,118.56308221230796,84.50552856061638,48.40410205336026,60.432295602519126,33.3108606717085,149.03127253525236,44.765082542889445,87.31677857039884,95.37172261706503,94.17415520436491,42.996656107303906,62.07564513609474,48.9151017262573,138.1143561913511,137.69936859569148,83.47898765576964,57.09970070877405,148.557938894802
172,66.78921831458996,125.5741718519293,119.60433135772773,157.18763303238958,198.72588616656046,75.22057753316267,67.4396433305343,36.14435819542604,125.48285880727072,48.47194615236453,51.07482051799885,83.56016847592295,118.56308221230796,84.50552856061638,48.40410205336026,60.432295602519126,33.3108606717085,149.03127253525236,44.765082542889445,87.31677857039884,95.37172261706503,94.17415520436491,42.996656107303906,62.07564513609474,39.16134011631281,138.1143561913511,137.69936859569148,83.47898765576964,57.09970070877405,148.557938894802
173,66.78921831458996,125.5741718519293,109.70051728600114,157.18763303238958,198.72588616656046,75.22057753316267,67.4396433305343,36.14435819542604,125.48285880727072,48.47194615236453,51.07482051799885,83.56016847592295,118.56308221230796,84.50552856061638,48.40410205336026,60.432295602519126,33.3108606717085,149.03127253525236,44.765082542889445,87.31677857039884,95.37172261706503,94.17415520436491,42.996656107303906,62.07564513609474,39.16134011631281,138.1143561913511,137.69936859569148,83.47898765576964,57.09970070877405,148.557938894802
174,66.78921831458996,125.5741718519293,109.70051728600114,157.18763303238958,198.72588616656046,75.22057753316267,63.95891806668335,36.14435819542604,125.48285880727072,48.47194615236453,51.07482051799885,83.56016847592295,118.56308221230796,84.50552856061638,48.40410205336026,60.432295602519126,33.3108606717085,142.34524404026575,44.765082542889445,87.31677857039884,95.37172261706503,94.17415520436491,42.996656107303906,62.07564513609474,39.16134011631281,138.1143561913511,137.69936859569148,83.47898765576964,57.09970070877405,148.557938894802
175,66.78921831458996,125.5741718519293,109.70051728600114,157.18763303238958,198.72588616656046,75.22057753316267,59.68138930158409,36.14435819542604,125.48285880727072,48.47194615236453,51.07482051799885,83.56016847592295,116.44648163318844,84.50552856061638,48.40410205336026,60.432295602519126,33.3108606717085,142.34524404026575,44.765082542889445,87.31677857039884,95.37172261706503,94.17415520436491,42.996656107303906,62.07564513609474,39.16134011631281,138.1143561913511,137.69936859569148,83.47898765576964,57.09970070877405,148.557938894802
176,66.78921831458996,125.5741718519293,109.70051728600114,157.18763303238958,198.72588616656046,75.07150539099052,59.68138930158409,36.14435819542604,125.48285880727072,48.47194615236453,51.07482051799885,83.56016847592295,116.44648163318844,84.50552856061638,48.40410205336026,55.82163780298202,33.3108606717085,142.34524404026575,44.765082542889445,87.31677857039884,95.37172261706503,93.88827457147168,42.996656107303906,62.07564513609474,39.16134011631281,138.1143561913511,137.69936859569148,83.47898765576964,57.09970070877405,148.557938894802
177,66.78921831458996,125.5741718519293,109.70051728600114,157.18763303238958,198.72588616656046,75.07150539099052,59.68138930158409,36.14435819542604,125.48285880727072,48.47194615236453,47.940669435153005,83.56016847592295,116.44648163318844,84.50552856061638,48.40410205336026,55.82163780298202,33.3108606717085,142.34524404026575,44.765082542889445,87.31677857039884,95.37172261706503,93.88827457147168,42.996656107303906,62.07564513609474,39.16134011631281,138.1143561913511,137.69936859569148,83.47898765576964,57.09970070877405,148.557938894802
178,66.78921831458996,125.5741718519293,109.70051728600114,157.18763303238958,198.72588616656046,75.07150539099052,59.68138930158409,36.14435819542604,125.48285880727072,48.47194615236453,47.940669435153005,83.56016847592295,116.44648163318844,84.50552856061638,48.40410205336026,55.82163780298202,33.3108606717085,142.34524404026575,44.765082542889445,87.31677857039884,95.37172261706503,93.88827457147168,42.996656107303906,62.07564513609474,39.16134011631281,138.1143561913511,137.69936859569148,83.47898765576964,57.09970070877405,148.557938894802
179,66.78921831458996,125.5741718519293,109.70051728600114,157.18763303238958,198.72588616656046,59.941978453285095,59.68138930158409,36.14435819542604,125.48285880727072,48.47194615236453,47.940669435153005,83.56016847592295,116.44648163318844,84.50552856061638,48.40410205336026,55.82163780298202,33.3108606717085,142.34524404026575,44.765082542889445,87.31677857039884,95.37172261706503,85.21105147031113,42.996656107303906,62.07564513609474,39.16134011631281,138.1143561913511,137.69936859569148,83.47898765576964,57.09970070877405,148.557938894802
180,66.78921831458996,125.5741718519293,109.70051728600114,157.18763303238958,198.72588616656046,59.941978453285095,59.68138930158409,36.14435819542604,119.74159965954067,48.47194615236453,47.940669435153005,83.56016847592295,116.44648163318844,84.50552856061638,48.40410205336026,55.82163780298202,33.3108606717085,142.34524404026575,44.765082542889445,87.31677857039884,90.83067470506774,85.21105147031113,42.996656107303906,62.07564513609474,39.16134011631281,138.1143561913511,137.69936859569148,83.47898765576964,57.09970070877405,148.557938894802
181,66.78921831458996,125.5741718519293,109.70051728600114,157.18763303238958,198.72588616656046,59.941978453285095,59.68138930158409,36.14435819542604,119.74159965954067,48.47194615236453,47.940669435153005,83.56016847592295,116.44648163318844,84.50552856061638,48.40410205336026,55.82163780298202,33.3108606717085,123.16526529683131,44.765082542889445,87.31677857039884,90.83067470506774,85.21105147031113,42.996656107303906,62.07564513609474,39.16134011631281,138.1143561913511,137.69936859569148,83.47898765576964,57.09970070877405,148.557938894802
182,66.78921831458996,125.5741718519293,109.70051728600114,157.18763303238958,198.72588616656046,59.941978453285095,59.68138930158409,36.14435819542604,119.74159965954067,48.47194615236453,47.940669435153005,83.56016847592295,116.44648163318844,84.50552856061638,48.40410205336026,55.82163780298202,33.3108606717085,123.16526529683131,44.765082542889445,87.31677857039884,90.83067470506774,85.21105147031113,42.996656107303906,62.07564513609474,39.16134011631281,138.1143561913511,137.69936859569148,81.4831587505426,48.73742302350334,148.557938894802
