Iteration,Trial_1,Trial_2,Trial_3,Trial_4,Trial_5,Trial_6,Trial_7,Trial_8,Trial_9,Trial_10,Trial_11,Trial_12,Trial_13,Trial_14,Trial_15,Trial_16,Trial_17,Trial_18,Trial_19,Trial_20,Trial_21,Trial_22,Trial_23,Trial_24,Trial_25,Trial_26,Trial_27,Trial_28,Trial_29,Trial_30
57,219.7410270101718,280.44343962198207,264.1176866293841,286.3132425261283,294.26031348708636,364.8062947308684,289.1299835758939,336.0496850217966,264.40789722111344,342.9209186430725,278.07414111370133,321.5058457710477,283.95272513343787,280.6803453973727,285.2555602017909,270.1327987163592,292.56847266641984,283.911476048673,337.81297690653963,299.263514599111,275.8828656566051,323.70009112791104,306.7724446289059,316.54014933988555,325.06596216596444,293.9099730908261,308.35027438416466,279.6796534315534,244.67751154560477,296.0529185168342
58,219.7410270101718,280.44343962198207,264.1176866293841,286.3132425261283,294.26031348708636,364.8062947308684,289.1299835758939,336.0496850217966,264.40789722111344,342.9209186430725,278.07414111370133,321.5058457710477,283.95272513343787,280.6803453973727,285.2555602017909,238.44277690604258,292.56847266641984,283.911476048673,337.81297690653963,299.263514599111,275.8828656566051,323.70009112791104,306.7724446289059,316.54014933988555,325.06596216596444,293.9099730908261,308.35027438416466,279.6796534315534,244.67751154560477,296.0529185168342
59,219.7410270101718,280.44343962198207,264.1176866293841,286.3132425261283,294.26031348708636,364.8062947308684,289.1299835758939,336.0496850217966,264.40789722111344,342.9209186430725,278.07414111370133,321.5058457710477,283.95272513343787,280.6803453973727,285.2555602017909,238.44277690604258,292.56847266641984,283.911476048673,337.81297690653963,299.263514599111,275.8828656566051,323.70009112791104,306.7724446289059,316.54014933988555,325.06596216596444,293.9099730908261,308.35027438416466,279.6796534315534,244.67751154560477,296.0529185168342
60,219.7410270101718,280.44343962198207,264.1176866293841,286.3132425261283,294.26031348708636,364.8062947308684,289.1299835758939,336.0496850217966,264.40789722111344,314.2134745946174,278.07414111370133,321.5058457710477,283.95272513343787,280.6803453973727,285.2555602017909,238.44277690604258,292.56847266641984,283.911476048673,337.81297690653963,299.263514599111,275.8828656566051,323.70009112791104,306.7724446289059,316.54014933988555,325.06596216596444,293.9099730908261,308.35027438416466,279.6796534315534,244.67751154560477,296.0529185168342
61,219.7410270101718,280.44343962198207,264.1176866293841,286.3132425261283,294.26031348708636,364.8062947308684,289.1299835758939,336.0496850217966,264.40789722111344,314.2134745946174,278.07414111370133,321.5058457710477,283.95272513343787,280.6803453973727,285.2555602017909,238.44277690604258,292.56847266641984,283.911476048673,337.81297690653963,299.263514599111,275.8828656566051,323.70009112791104,306.7724446289059,316.54014933988555,325.06596216596444,293.9099730908261,308.35027438416466,279.6796534315534,244.67751154560477,296.0529185168342
62,219.7410270101718,280.44343962198207,264.1176866293841,286.3132425261283,277.9713537439657,364.8062947308684,289.1299835758939,336.0496850217966,264.40789722111344,314.2134745946174,278.07414111370133,321.5058457710477,283.95272513343787,280.6803453973727,285.2555602017909,238.44277690604258,292.56847266641984,283.911476048673,337.81297690653963,268.8837128520692,275.8828656566051,323.70009112791104,306.7724446289059,316.54014933988555,325.06596216596444,293.9099730908261,308.35027438416466,279.6796534315534,244.67751154560477,296.0529185168342
63,219.7410270101718,280.44343962198207,264.1176866293841,286.3132425261283,277.9713537439657,364.8062947308684,289.1299835758939,336.0496850217966,264.40789722111344,314.2134745946174,278.07414111370133,321.5058457710477,283.95272513343787,280.6803453973727,285.2555602017909,238.44277690604258,292.56847266641984,283.911476048673,337.81297690653963,268.8837128520692,275.8828656566051,323.70009112791104,306.7724446289059,316.54014933988555,325.06596216596444,293.9099730908261,308.35027438416466,279.6796534315534,244.67751154560477,296.0529185168342
64,219.7410270101718,280.44343962198207,264.1176866293841,286.3132425261283,277.9713537439657,364.8062947308684,289.1299835758939,336.0496850217966,264.40789722111344,314.2134745946174,278.07414111370133,321.5058457710477,283.95272513343787,280.6803453973727,285.2555602017909,238.44277690604258,292.56847266641984,283.911476048673,337.81297690653963,268.8837128520692,275.8828656566051,323.70009112791104,306.7724446289059,316.54014933988555,325.06596216596444,293.9099730908261,308.35027438416466,279.6796534315534,244.67751154560477,296.0529185168342
65,219.7410270101718,280.44343962198207,264.1176866293841,246.68999031072588,277.9713537439657,364.8062947308684,289.1299835758939,336.0496850217966,264.40789722111344,314.2134745946174,278.07414111370133,321.5058457710477,283.95272513343787,280.6803453973727,285.2555602017909,238.44277690604258,292.56847266641984,283.911476048673,337.81297690653963,268.8837128520692,275.8828656566051,323.70009112791104,306.7724446289059,316.54014933988555,325.06596216596444,293.9099730908261,308.35027438416466,279.6796534315534,244.67751154560477,296.0529185168342
66,219.7410270101718,280.44343962198207,264.1176866293841,246.68999031072588,277.9713537439657,364.8062947308684,289.1299835758939,336.0496850217966,264.40789722111344,314.2134745946174,278.07414111370133,321.5058457710477,283.95272513343787,280.6803453973727,285.2555602017909,238.44277690604258,292.56847266641984,283.911476048673,337.81297690653963,268.8837128520692,275.8828656566051,310.1611160204837,306.7724446289059,316.54014933988555,325.06596216596444,293.9099730908261,308.35027438416466,279.6796534315534,244.67751154560477,296.0529185168342
67,219.7410270101718,280.44343962198207,264.1176866293841,246.68999031072588,277.9713537439657,364.8062947308684,289.1299835758939,336.0496850217966,264.40789722111344,314.2134745946174,278.07414111370133,321.5058457710477,283.95272513343787,280.6803453973727,285.2555602017909,238.44277690604258,292.56847266641984,283.911476048673,337.81297690653963,268.8837128520692,275.8828656566051,310.1611160204837,306.7724446289059,316.54014933988555,325.06596216596444,293.9099730908261,308.35027438416466,279.6796534315534,244.67751154560477,296.0529185168342
68,219.7410270101718,280.44343962198207,264.1176866293841,246.68999031072588,277.9713537439657,349.2093807213951,289.1299835758939,336.0496850217966,264.40789722111344,314.2134745946174,278.07414111370133,321.5058457710477,283.95272513343787,280.6803453973727,285.2555602017909,238.44277690604258,292.56847266641984,283.911476048673,337.81297690653963,268.8837128520692,275.8828656566051,310.1611160204837,306.7724446289059,316.54014933988555,325.06596216596444,293.9099730908261,308.35027438416466,279.6796534315534,244.67751154560477,296.0529185168342
69,219.7410270101718,280.44343962198207,264.1176866293841,246.68999031072588,277.9713537439657,349.2093807213951,289.1299835758939,336.0496850217966,264.40789722111344,314.2134745946174,278.07414111370133,321.5058457710477,283.95272513343787,280.6803453973727,285.2555602017909,238.44277690604258,292.56847266641984,283.911476048673,337.81297690653963,268.8837128520692,275.8828656566051,310.1611160204837,306.7724446289059,316.54014933988555,325.06596216596444,285.1542433041119,308.35027438416466,279.6796534315534,244.67751154560477,296.0529185168342
70,219.7410270101718,280.44343962198207,264.1176866293841,246.68999031072588,277.9713537439657,349.2093807213951,289.1299835758939,336.0496850217966,264.40789722111344,314.2134745946174,278.07414111370133,321.5058457710477,283.95272513343787,280.6803453973727,285.2555602017909,238.44277690604258,292.56847266641984,283.911476048673,337.81297690653963,268.8837128520692,275.8828656566051,310.1611160204837,306.7724446289059,316.54014933988555,316.17062092938534,285.1542433041119,308.35027438416466,269.6826232626367,244.67751154560477,296.0529185168342
71,219.7410270101718,280.44343962198207,264.1176866293841,246.68999031072588,277.9713537439657,349.2093807213951,289.1299835758939,336.0496850217966,264.40789722111344,314.2134745946174,278.07414111370133,321.5058457710477,283.95272513343787,280.6803453973727,285.2555602017909,238.44277690604258,292.56847266641984,283.911476048673,337.81297690653963,268.8837128520692,275.8828656566051,310.1611160204837,300.6435460571144,316.54014933988555,316.17062092938534,285.1542433041119,308.35027438416466,269.6826232626367,244.67751154560477,296.0529185168342
72,219.7410270101718,280.44343962198207,264.1176866293841,246.68999031072588,277.9713537439657,349.2093807213951,289.1299835758939,336.0496850217966,264.40789722111344,314.2134745946174,278.07414111370133,321.5058457710477,279.4865411001155,280.6803453973727,285.2555602017909,238.44277690604258,292.56847266641984,283.911476048673,337.81297690653963,268.8837128520692,275.8828656566051,310.1611160204837,300.6435460571144,316.54014933988555,316.17062092938534,285.1542433041119,308.35027438416466,269.6826232626367,244.67751154560477,296.0529185168342
73,219.7410270101718,280.44343962198207,264.1176866293841,246.68999031072588,277.9713537439657,349.2093807213951,289.1299835758939,336.0496850217966,264.40789722111344,314.2134745946174,278.07414111370133,321.5058457710477,279.4865411001155,280.6803453973727,285.2555602017909,238.44277690604258,292.56847266641984,283.911476048673,337.81297690653963,268.8837128520692,275.8828656566051,310.1611160204837,300.6435460571144,316.54014933988555,316.17062092938534,285.1542433041119,299.7957850113188,269.6826232626367,244.67751154560477,296.0529185168342
74,219.7410270101718,280.44343962198207,264.1176866293841,246.68999031072588,277.9713537439657,349.2093807213951,289.1299835758939,336.0496850217966,264.40789722111344,314.2134745946174,278.07414111370133,321.5058457710477,279.4865411001155,280.6803453973727,285.2555602017909,238.44277690604258,292.56847266641984,283.911476048673,337.81297690653963,268.8837128520692,275.8828656566051,310.1611160204837,300.6435460571144,316.54014933988555,316.17062092938534,285.1542433041119,299.7957850113188,269.6826232626367,244.67751154560477,296.0529185168342
75,219.7410270101718,280.44343962198207,264.1176866293841,246.68999031072588,277.9713537439657,349.2093807213951,289.1299835758939,336.0496850217966,264.40789722111344,314.2134745946174,278.07414111370133,321.5058457710477,279.4865411001155,280.6803453973727,285.2555602017909,238.44277690604258,292.56847266641984,283.911476048673,337.81297690653963,268.8837128520692,275.8828656566051,310.1611160204837,300.6435460571144,316.54014933988555,316.17062092938534,285.1542433041119,299.7957850113188,269.6826232626367,244.67751154560477,296.0529185168342
76,219.7410270101718,280.44343962198207,264.1176866293841,246.68999031072588,277.9713537439657,349.2093807213951,289.1299835758939,336.0496850217966,264.40789722111344,314.2134745946174,278.07414111370133,321.5058457710477,279.4865411001155,280.6803453973727,285.2555602017909,238.44277690604258,292.56847266641984,283.911476048673,337.81297690653963,268.8837128520692,275.8828656566051,310.1611160204837,300.6435460571144,316.54014933988555,316.17062092938534,285.1542433041119,299.7957850113188,269.6826232626367,244.67751154560477,296.0529185168342
77,219.7410270101718,280.44343962198207,264.1176866293841,246.68999031072588,277.9713537439657,349.2093807213951,289.1299835758939,336.0496850217966,264.40789722111344,314.2134745946174,278.07414111370133,321.5058457710477,279.4865411001155,268.6840033279749,285.2555602017909,238.44277690604258,292.56847266641984,283.911476048673,337.81297690653963,268.8837128520692,275.8828656566051,310.1611160204837,300.6435460571144,316.54014933988555,316.17062092938534,285.1542433041119,299.7957850113188,269.6826232626367,244.67751154560477,296.0529185168342
78,219.7410270101718,280.44343962198207,264.1176866293841,244.05538529499614,277.9713537439657,349.2093807213951,289.1299835758939,336.0496850217966,264.40789722111344,314.2134745946174,278.07414111370133,321.5058457710477,279.4865411001155,268.6840033279749,285.2555602017909,238.44277690604258,292.56847266641984,283.911476048673,337.81297690653963,268.8837128520692,275.8828656566051,310.1611160204837,300.6435460571144,316.54014933988555,316.17062092938534,285.1542433041119,299.7957850113188,269.6826232626367,244.67751154560477,296.0529185168342
79,219.7410270101718,280.44343962198207,264.1176866293841,244.05538529499614,277.9713537439657,349.2093807213951,289.1299835758939,336.0496850217966,264.40789722111344,305.15324249095715,267.3366728837888,321.5058457710477,279.4865411001155,268.6840033279749,285.2555602017909,238.44277690604258,292.56847266641984,283.911476048673,337.81297690653963,268.8837128520692,275.8828656566051,310.1611160204837,300.6435460571144,316.54014933988555,315.90350249420055,285.1542433041119,299.7957850113188,269.6826232626367,244.67751154560477,296.0529185168342
80,219.7410270101718,280.44343962198207,264.1176866293841,244.05538529499614,277.9713537439657,349.2093807213951,289.1299835758939,336.0496850217966,264.40789722111344,305.15324249095715,267.3366728837888,321.5058457710477,279.4865411001155,268.6840033279749,285.2555602017909,238.44277690604258,292.56847266641984,283.911476048673,337.81297690653963,268.8837128520692,275.8828656566051,310.1611160204837,300.6435460571144,316.54014933988555,315.90350249420055,285.1542433041119,299.7957850113188,269.6826232626367,244.67751154560477,296.0529185168342
81,219.7410270101718,280.44343962198207,264.1176866293841,244.05538529499614,277.9713537439657,349.2093807213951,289.1299835758939,336.0496850217966,264.40789722111344,305.15324249095715,267.3366728837888,321.5058457710477,279.4865411001155,268.6840033279749,285.2555602017909,238.44277690604258,292.56847266641984,283.911476048673,337.81297690653963,268.8837128520692,275.8828656566051,310.1611160204837,300.6435460571144,316.54014933988555,315.90350249420055,285.1542433041119,299.7957850113188,269.6826232626367,244.67751154560477,296.0529185168342
